condition,date,county,state,fips,illness
observed,2020-05-03,Anson County,NC,37007,0.13001517902247517
observed,2020-05-04,Anson County,NC,37007,0.27000000937755714
observed,2020-05-05,Anson County,NC,37007,0.24002277009663828
observed,2020-05-06,Anson County,NC,37007,0.279969660710162
observed,2020-05-07,Anson County,NC,37007,0.279969660710162
observed,2020-05-08,Anson County,NC,37007,0.1800000062517041
observed,2020-05-09,Anson County,NC,37007,0.26003035804495034
observed,2020-05-10,Anson County,NC,37007,0.369969663836015
observed,2020-05-11,Anson County,NC,37007,0.35003036117080333
observed,2020-05-12,Anson County,NC,37007,0.1500227669707872
observed,2020-05-13,Anson County,NC,37007,0.299977248658474
observed,2020-05-14,Anson County,NC,37007,0.27000000937755714
observed,2020-05-15,Anson County,NC,37007,0.26003035804495034
observed,2020-05-16,Anson County,NC,37007,0.299977248658474
observed,2020-05-17,Anson County,NC,37007,0.45000001562926123
observed,2020-05-18,Anson County,NC,37007,0.47000760357757326
observed,2020-05-19,Anson County,NC,37007,0.5600076067034243
observed,2020-02-16,Ashe County,NC,37009,7.389985082159841
observed,2020-02-17,Ashe County,NC,37009,6.420030571992168
observed,2020-02-18,Ashe County,NC,37009,6.069985036314009
observed,2020-02-19,Ashe County,NC,37009,5.930015380466283
observed,2020-02-20,Ashe County,NC,37009,5.8400002028330755
observed,2020-02-21,Ashe County,NC,37009,5.379969837841786
observed,2020-02-22,Ashe County,NC,37009,6.22998504187108
observed,2020-02-23,Ashe County,NC,37009,6.019969860070069
observed,2020-02-24,Ashe County,NC,37009,5.450015363795071
observed,2020-02-25,Ashe County,NC,37009,5.360000186161865
observed,2020-02-26,Ashe County,NC,37009,5.019969825338379
observed,2020-02-27,Ashe County,NC,37009,4.81001534156679
observed,2020-02-28,Ashe County,NC,37009,5.1099850029715865
observed,2020-02-29,Ashe County,NC,37009,4.690015337398987
observed,2020-03-01,Ashe County,NC,37009,4.260030496971715
observed,2020-03-02,Ashe County,NC,37009,5.229985007139388
observed,2020-03-03,Ashe County,NC,37009,5.450015363795071
observed,2020-03-04,Ashe County,NC,37009,5.459969840620322
observed,2020-03-05,Ashe County,NC,37009,5.400000187551132
observed,2020-03-06,Ashe County,NC,37009,5.179969830895449
observed,2020-03-07,Ashe County,NC,37009,4.269984973796966
observed,2020-03-08,Ashe County,NC,37009,4.520000156987244
observed,2020-03-09,Ashe County,NC,37009,5.370015361016537
observed,2020-03-10,Ashe County,NC,37009,5.779969851734463
observed,2020-03-11,Ashe County,NC,37009,5.829985027978403
observed,2020-03-12,Ashe County,NC,37009,6.1700153888018905
observed,2020-03-13,Ashe County,NC,37009,5.970015381855551
observed,2020-03-14,Ashe County,NC,37009,6.259969868405675
observed,2020-03-15,Ashe County,NC,37009,6.010015383244818
observed,2020-03-16,Ashe County,NC,37009,5.6400001958867385
observed,2020-03-17,Ashe County,NC,37009,5.589985019642797
observed,2020-03-18,Ashe County,NC,37009,5.280000183383329
observed,2020-03-19,Ashe County,NC,37009,4.229984972407697
observed,2020-03-20,Ashe County,NC,37009,4.040000140316032
observed,2020-03-21,Ashe County,NC,37009,4.000000138926764
observed,2020-03-22,Ashe County,NC,37009,3.650015301278027
observed,2020-03-23,Ashe County,NC,37009,3.6699849529579502
observed,2020-03-24,Ashe County,NC,37009,3.170015284606816
observed,2020-03-25,Ashe County,NC,37009,2.6400000916916646
observed,2020-03-26,Ashe County,NC,37009,2.259969729478911
observed,2020-03-27,Ashe County,NC,37009,2.1600000750204535
observed,2020-03-28,Ashe County,NC,37009,1.810015237371716
observed,2020-03-29,Ashe County,NC,37009,1.4900152262575754
observed,2020-03-30,Ashe County,NC,37009,1.420030398333713
observed,2020-03-31,Ashe County,NC,37009,1.2199696933579514
observed,2020-04-01,Ashe County,NC,37009,1.2699848696018923
observed,2020-04-02,Ashe County,NC,37009,1.25996969474722
observed,2020-04-03,Ashe County,NC,37009,1.3099848709911592
observed,2020-04-04,Ashe County,NC,37009,1.109984864044822
observed,2020-04-05,Ashe County,NC,37009,0.9200000319531564
observed,2020-04-06,Ashe County,NC,37009,1.1000303872195707
observed,2020-04-07,Ashe County,NC,37009,0.8199696794652747
observed,2020-04-08,Ashe County,NC,37009,0.7000303733268941
observed,2020-04-09,Ashe County,NC,37009,0.6200303705483597
observed,2020-04-10,Ashe County,NC,37009,0.6800000236175501
observed,2020-04-11,Ashe County,NC,37009,0.5099848432058061
observed,2020-04-12,Ashe County,NC,37009,0.2800000097248735
observed,2020-04-13,Ashe County,NC,37009,0.13001517902247514
observed,2020-04-14,Ashe County,NC,37009,0.0
observed,2020-04-15,Ashe County,NC,37009,0.0699848279238623
observed,2020-04-16,Ashe County,NC,37009,0.0
observed,2020-04-17,Ashe County,NC,37009,0.029984826534595152
observed,2020-04-18,Ashe County,NC,37009,0.0
observed,2020-04-19,Ashe County,NC,37009,0.1700151804117423
observed,2020-04-20,Ashe County,NC,37009,0.04000000138926715
observed,2020-04-21,Ashe County,NC,37009,0.14998483070239832
observed,2020-04-22,Ashe County,NC,37009,0.3499848376487358
observed,2020-04-23,Ashe County,NC,37009,0.29001518457954545
observed,2020-04-24,Ashe County,NC,37009,0.46998484181653893
observed,2020-04-25,Ashe County,NC,37009,0.600000020839014
observed,2020-04-26,Ashe County,NC,37009,0.5499848445950749
observed,2020-04-27,Ashe County,NC,37009,0.600000020839014
observed,2020-04-28,Ashe County,NC,37009,0.5200000180604798
observed,2020-04-29,Ashe County,NC,37009,0.2500151831902783
observed,2020-04-30,Ashe County,NC,37009,0.18998483209166547
observed,2020-05-01,Ashe County,NC,37009,0.14998483070239832
