condition,date,county,state,fips,illness
observed,2020-02-28,Eddy County,NM,35015,4.41998497900672
observed,2020-02-29,Eddy County,NM,35015,4.529977395573527
observed,2020-03-01,Eddy County,NM,35015,4.750015339482888
observed,2020-03-02,Eddy County,NM,35015,4.879977407729619
observed,2020-03-03,Eddy County,NM,35015,4.680015337051669
observed,2020-03-04,Eddy County,NM,35015,4.599977398004745
observed,2020-03-05,Eddy County,NM,35015,4.239992560008692
observed,2020-03-06,Eddy County,NM,35015,4.029992552715036
observed,2020-03-07,Eddy County,NM,35015,3.840015307877049
observed,2020-03-08,Eddy County,NM,35015,3.8299773712613434
observed,2020-03-09,Eddy County,NM,35015,4.020007726875076
observed,2020-03-10,Eddy County,NM,35015,4.120015317601923
observed,2020-03-11,Eddy County,NM,35015,3.8299773712613434
observed,2020-03-12,Eddy County,NM,35015,3.7499925429901637
observed,2020-03-13,Eddy County,NM,35015,3.609992538127727
observed,2020-03-14,Eddy County,NM,35015,3.6799925405589446
observed,2020-03-15,Eddy County,NM,35015,3.299984940107224
observed,2020-03-16,Eddy County,NM,35015,3.2299849376760066
observed,2020-03-17,Eddy County,NM,35015,3.3500152908585203
observed,2020-03-18,Eddy County,NM,35015,3.5499773615364703
observed,2020-03-19,Eddy County,NM,35015,3.780000131285792
observed,2020-03-20,Eddy County,NM,35015,3.390007704994111
observed,2020-03-21,Eddy County,NM,35015,3.299984940107224
observed,2020-03-22,Eddy County,NM,35015,3.329992528402854
observed,2020-03-23,Eddy County,NM,35015,3.220000111836044
observed,2020-03-24,Eddy County,NM,35015,3.0400076928380186
observed,2020-03-25,Eddy County,NM,35015,2.7099773323618495
observed,2020-03-26,Eddy County,NM,35015,2.2899773177745386
observed,2020-03-27,Eddy County,NM,35015,1.7899924749160494
observed,2020-03-28,Eddy County,NM,35015,1.7599848866204209
observed,2020-03-29,Eddy County,NM,35015,1.7599848866204209
observed,2020-03-30,Eddy County,NM,35015,1.5799924676223938
observed,2020-03-31,Eddy County,NM,35015,1.589977293462356
observed,2020-04-01,Eddy County,NM,35015,1.910022828098563
observed,2020-04-02,Eddy County,NM,35015,1.740015234940498
observed,2020-04-03,Eddy County,NM,35015,1.610000055918022
observed,2020-04-04,Eddy County,NM,35015,1.5700076417824331
observed,2020-04-05,Eddy County,NM,35015,1.3300000461931492
observed,2020-04-06,Eddy County,NM,35015,1.2500152179219695
observed,2020-04-07,Eddy County,NM,35015,1.1999848671706734
observed,2020-04-08,Eddy County,NM,35015,0.9499924457414287
observed,2020-04-09,Eddy County,NM,35015,0.8099924408789922
observed,2020-04-10,Eddy County,NM,35015,0.5699848452897083
observed,2020-04-11,Eddy County,NM,35015,0.2700151838849123
observed,2020-04-12,Eddy County,NM,35015,0.2300227697493217
observed,2020-04-13,Eddy County,NM,35015,0.09002276488688518
observed,2020-04-14,Eddy County,NM,35015,0.009984825839960718
observed,2020-04-15,Eddy County,NM,35015,0.009984825839960718
observed,2020-04-16,Eddy County,NM,35015,0.009984825839960718
observed,2020-04-17,Eddy County,NM,35015,0.03000758829562839
observed,2020-04-18,Eddy County,NM,35015,0.03000758829562839
observed,2020-04-19,Eddy County,NM,35015,0.1600227673181042
observed,2020-04-20,Eddy County,NM,35015,0.17999241899802712
observed,2020-04-21,Eddy County,NM,35015,0.14000000486243652
observed,2020-04-22,Eddy County,NM,35015,0.28998483556483523
observed,2020-04-23,Eddy County,NM,35015,0.3700227746117597
observed,2020-04-24,Eddy County,NM,35015,0.3700227746117597
observed,2020-04-25,Eddy County,NM,35015,0.3000227721805407
observed,2020-04-26,Eddy County,NM,35015,0.3899924262916811
observed,2020-04-27,Eddy County,NM,35015,0.21000000729365553
observed,2020-04-28,Eddy County,NM,35015,0.24000759558928392
observed,2020-04-29,Eddy County,NM,35015,0.1300151790224758
observed,2020-04-30,Eddy County,NM,35015,0.1700075931580649
observed,2020-05-01,Eddy County,NM,35015,0.24000759558928392
observed,2020-05-02,Eddy County,NM,35015,0.24000759558928392
observed,2020-05-03,Eddy County,NM,35015,0.1600227673181042
observed,2020-05-04,Eddy County,NM,35015,0.45000760288293945
observed,2020-05-05,Eddy County,NM,35015,0.28998483556483523
observed,2020-05-06,Eddy County,NM,35015,0.2300227697493217
observed,2020-05-07,Eddy County,NM,35015,0.3000227721805407
observed,2020-05-08,Eddy County,NM,35015,0.2000151814536933
observed,2020-05-09,Eddy County,NM,35015,0.14000000486243652
observed,2020-05-10,Eddy County,NM,35015,0.0
observed,2020-05-11,Eddy County,NM,35015,0.0
observed,2020-05-12,Eddy County,NM,35015,0.0
observed,2020-05-13,Eddy County,NM,35015,0.0
observed,2020-05-14,Eddy County,NM,35015,0.0
observed,2020-05-15,Eddy County,NM,35015,0.0
observed,2020-05-16,Eddy County,NM,35015,0.0
observed,2020-05-17,Eddy County,NM,35015,0.0
observed,2020-05-18,Eddy County,NM,35015,0.0
observed,2020-05-19,Eddy County,NM,35015,0.0
atypical,2020-03-18,Eddy County,NM,35015,3.5499773615364703
atypical,2020-03-19,Eddy County,NM,35015,3.780000131285792
atypical,2020-03-20,Eddy County,NM,35015,3.390007704994111
atypical,2020-03-21,Eddy County,NM,35015,3.299984940107224
atypical,2020-03-22,Eddy County,NM,35015,3.329992528402854
atypical,2020-03-23,Eddy County,NM,35015,3.220000111836044
atypical,2020-03-24,Eddy County,NM,35015,3.0400076928380186
atypical,2020-03-25,Eddy County,NM,35015,2.7099773323618495
atypical,2020-03-26,Eddy County,NM,35015,2.2899773177745386
atypical,2020-03-27,Eddy County,NM,35015,1.7899924749160494
atypical,2020-03-28,Eddy County,NM,35015,1.7599848866204209
atypical,2020-03-29,Eddy County,NM,35015,1.7599848866204209
atypical,2020-03-30,Eddy County,NM,35015,1.5799924676223938
atypical,2020-03-31,Eddy County,NM,35015,1.589977293462356
atypical,2020-04-01,Eddy County,NM,35015,1.910022828098563
atypical,2020-04-02,Eddy County,NM,35015,1.740015234940498
atypical,2020-04-03,Eddy County,NM,35015,1.610000055918022
atypical,2020-04-04,Eddy County,NM,35015,1.5700076417824331
atypical,2020-04-05,Eddy County,NM,35015,1.3300000461931492
atypical,2020-04-06,Eddy County,NM,35015,1.2500152179219695
atypical,2020-04-07,Eddy County,NM,35015,1.1999848671706734
observed,2020-02-16,Grant County,NM,35017,4.610015334620451
observed,2020-02-17,Grant County,NM,35017,4.4800077428516545
observed,2020-02-18,Grant County,NM,35017,4.460015329410698
observed,2020-02-19,Grant County,NM,35017,4.239984972755014
observed,2020-02-20,Grant County,NM,35017,4.460015329410698
observed,2020-02-21,Grant County,NM,35017,4.3699925645238125
observed,2020-02-22,Grant County,NM,35017,4.56999257147015
observed,2020-02-23,Grant County,NM,35017,4.580007746324823
observed,2020-02-24,Grant County,NM,35017,4.589984984911107
observed,2020-02-25,Grant County,NM,35017,4.250000147609687
observed,2020-02-26,Grant County,NM,35017,4.050000140663349
observed,2020-02-27,Grant County,NM,35017,3.6100152998887602
observed,2020-02-28,Grant County,NM,35017,3.2100152859960844
observed,2020-02-29,Grant County,NM,35017,3.3100152894692534
observed,2020-03-01,Grant County,NM,35017,3.580007711593132
observed,2020-03-02,Grant County,NM,35017,3.6500001267706725
observed,2020-03-03,Grant County,NM,35017,3.519992535001875
observed,2020-03-04,Grant County,NM,35017,3.619992538475044
observed,2020-03-05,Grant County,NM,35017,3.860015308571683
observed,2020-03-06,Grant County,NM,35017,3.930007723749224
observed,2020-03-07,Grant County,NM,35017,3.730007716802886
observed,2020-03-08,Grant County,NM,35017,4.010015313781437
observed,2020-03-09,Grant County,NM,35017,4.180007732432147
observed,2020-03-10,Grant County,NM,35017,4.43000774111507
observed,2020-03-11,Grant County,NM,35017,4.019992552367721
observed,2020-03-12,Grant County,NM,35017,4.030007727222393
observed,2020-03-13,Grant County,NM,35017,3.7399849553891698
observed,2020-03-14,Grant County,NM,35017,3.680007715066301
observed,2020-03-15,Grant County,NM,35017,3.46999253326529
observed,2020-03-16,Grant County,NM,35017,3.0199925176360294
observed,2020-03-17,Grant County,NM,35017,3.330007702910209
observed,2020-03-18,Grant County,NM,35017,3.4600152946790064
observed,2020-03-19,Grant County,NM,35017,4.139984969281845
observed,2020-03-20,Grant County,NM,35017,3.7500001302438415
observed,2020-03-21,Grant County,NM,35017,3.630007713329717
observed,2020-03-22,Grant County,NM,35017,3.669992540211629
observed,2020-03-23,Grant County,NM,35017,3.719992541948213
observed,2020-03-24,Grant County,NM,35017,3.680007715066301
observed,2020-03-25,Grant County,NM,35017,3.330007702910209
observed,2020-03-26,Grant County,NM,35017,2.839984924130647
observed,2020-03-27,Grant County,NM,35017,2.1800076629687646
observed,2020-03-28,Grant County,NM,35017,1.8699924776945849
observed,2020-03-29,Grant County,NM,35017,1.6800076456029187
observed,2020-03-30,Grant County,NM,35017,1.369992460328739
observed,2020-03-31,Grant County,NM,35017,1.2000000416780294
observed,2020-04-01,Grant County,NM,35017,1.1800076282370728
observed,2020-04-02,Grant County,NM,35017,1.0800076247639039
observed,2020-04-03,Grant County,NM,35017,0.8600152043766094
observed,2020-04-04,Grant County,NM,35017,0.7800076143443971
observed,2020-04-05,Grant County,NM,35017,0.8000000277853526
observed,2020-04-06,Grant County,NM,35017,0.5100151922205176
observed,2020-04-07,Grant County,NM,35017,0.7699924394897243
observed,2020-04-08,Grant County,NM,35017,0.7699924394897243
observed,2020-04-09,Grant County,NM,35017,0.8600152043766094
observed,2020-04-10,Grant County,NM,35017,0.7199924377531404
observed,2020-04-11,Grant County,NM,35017,0.5699924325433864
observed,2020-04-12,Grant County,NM,35017,0.6199924342799703
observed,2020-04-13,Grant County,NM,35017,0.41001518874734866
observed,2020-04-14,Grant County,NM,35017,0.3100151852741797
observed,2020-04-15,Grant County,NM,35017,0.2300075952419663
observed,2020-04-16,Grant County,NM,35017,0.2800075969785513
observed,2020-04-17,Grant County,NM,35017,0.389984839038004
observed,2020-04-18,Grant County,NM,35017,0.389984839038004
observed,2020-04-19,Grant County,NM,35017,0.46001519048393363
observed,2020-04-20,Grant County,NM,35017,0.41001518874734866
observed,2020-04-21,Grant County,NM,35017,0.43998484077458905
observed,2020-04-22,Grant County,NM,35017,0.6199924342799703
observed,2020-04-23,Grant County,NM,35017,0.6500000225755987
observed,2020-04-24,Grant County,NM,35017,0.6000000208390147
observed,2020-04-25,Grant County,NM,35017,0.43998484077458905
observed,2020-04-26,Grant County,NM,35017,0.31999242386046345
observed,2020-04-27,Grant County,NM,35017,0.3100151852741797
observed,2020-04-28,Grant County,NM,35017,0.43998484077458905
observed,2020-04-29,Grant County,NM,35017,0.31999242386046345
observed,2020-04-30,Grant County,NM,35017,0.3800076004517203
observed,2020-05-01,Grant County,NM,35017,0.31999242386046345
observed,2020-05-02,Grant County,NM,35017,0.28998483556483506
observed,2020-05-03,Grant County,NM,35017,0.3800076004517203
observed,2020-05-04,Grant County,NM,35017,0.6399848477209269
observed,2020-05-05,Grant County,NM,35017,0.4500000156292608
observed,2020-05-06,Grant County,NM,35017,0.2500000086829229
observed,2020-05-07,Grant County,NM,35017,0.2300075952419663
observed,2020-05-08,Grant County,NM,35017,0.06999241517754055
observed,2020-05-09,Grant County,NM,35017,0.0
observed,2020-05-10,Grant County,NM,35017,0.0
observed,2020-05-11,Grant County,NM,35017,0.0
observed,2020-05-12,Grant County,NM,35017,0.0
observed,2020-05-13,Grant County,NM,35017,0.0
observed,2020-05-14,Grant County,NM,35017,0.0
observed,2020-05-15,Grant County,NM,35017,0.0
observed,2020-05-16,Grant County,NM,35017,0.0
observed,2020-05-17,Grant County,NM,35017,0.0
observed,2020-05-18,Grant County,NM,35017,0.0
observed,2020-05-19,Grant County,NM,35017,0.0
observed,2020-02-16,Guadalupe County,NM,35019,5.160000179215525
observed,2020-02-17,Guadalupe County,NM,35019,5.389985012696459
observed,2020-02-18,Guadalupe County,NM,35019,5.050015349902394
observed,2020-02-19,Guadalupe County,NM,35019,4.909984996025247
observed,2020-02-20,Guadalupe County,NM,35019,5.5200001917189345
observed,2020-02-21,Guadalupe County,NM,35019,5.880000204222342
observed,2020-02-22,Guadalupe County,NM,35019,5.860015378035064
observed,2020-02-23,Guadalupe County,NM,35019,5.850000203180392
observed,2020-02-24,Guadalupe County,NM,35019,5.869985029367672
observed,2020-02-25,Guadalupe County,NM,35019,5.740015373867262
observed,2020-02-26,Guadalupe County,NM,35019,5.410015362405804
observed,2020-02-27,Guadalupe County,NM,35019,4.650000161502364
observed,2020-02-28,Guadalupe County,NM,35019,3.769984956431119
observed,2020-02-29,Guadalupe County,NM,35019,3.6700153019726613
observed,2020-03-01,Guadalupe County,NM,35019,3.7600153050985137
observed,2020-03-02,Guadalupe County,NM,35019,4.060015315518021
observed,2020-03-03,Guadalupe County,NM,35019,4.200000145873101
observed,2020-03-04,Guadalupe County,NM,35019,4.210015320727774
observed,2020-03-05,Guadalupe County,NM,35019,4.200000145873101
observed,2020-03-06,Guadalupe County,NM,35019,4.410000153166757
observed,2020-03-07,Guadalupe County,NM,35019,4.219984972060381
observed,2020-03-08,Guadalupe County,NM,35019,4.290000148998954
observed,2020-03-09,Guadalupe County,NM,35019,4.570015333231184
observed,2020-03-10,Guadalupe County,NM,35019,4.9800001729638215
observed,2020-03-11,Guadalupe County,NM,35019,4.8199849928993945
observed,2020-03-12,Guadalupe County,NM,35019,4.800000166712117
observed,2020-03-13,Guadalupe County,NM,35019,4.5499849835218384
observed,2020-03-14,Guadalupe County,NM,35019,4.570015333231184
observed,2020-03-15,Guadalupe County,NM,35019,3.8800153092663163
observed,2020-03-16,Guadalupe County,NM,35019,3.8200153071824157
observed,2020-03-17,Guadalupe County,NM,35019,3.7800001312857914
observed,2020-03-18,Guadalupe County,NM,35019,3.7200001292018907
observed,2020-03-19,Guadalupe County,NM,35019,4.140000143789201
observed,2020-03-20,Guadalupe County,NM,35019,3.6300001260760384
observed,2020-03-21,Guadalupe County,NM,35019,3.529984948095514
observed,2020-03-22,Guadalupe County,NM,35019,3.499984947053563
observed,2020-03-23,Guadalupe County,NM,35019,3.559984949137464
observed,2020-03-24,Guadalupe County,NM,35019,3.4300152936370556
observed,2020-03-25,Guadalupe County,NM,35019,3.180000110446778
observed,2020-03-26,Guadalupe County,NM,35019,2.680015267588288
observed,2020-03-27,Guadalupe County,NM,35019,2.020015244665371
observed,2020-03-28,Guadalupe County,NM,35019,1.7200152342458634
observed,2020-03-29,Guadalupe County,NM,35019,1.9500000677267977
observed,2020-03-30,Guadalupe County,NM,35019,1.6300152311200125
observed,2020-03-31,Guadalupe County,NM,35019,1.8100152373717158
observed,2020-04-01,Guadalupe County,NM,35019,1.9699848939140756
observed,2020-04-02,Guadalupe County,NM,35019,1.6600152321619628
observed,2020-04-03,Guadalupe County,NM,35019,1.4700000510555855
observed,2020-04-04,Guadalupe County,NM,35019,1.3600152217424553
observed,2020-04-05,Guadalupe County,NM,35019,1.3200000458458325
observed,2020-04-06,Guadalupe County,NM,35019,1.099984863697505
observed,2020-04-07,Guadalupe County,NM,35019,1.0800000375102259
observed,2020-04-08,Guadalupe County,NM,35019,0.8599848553618983
observed,2020-04-09,Guadalupe County,NM,35019,0.8800152050712431
observed,2020-04-10,Guadalupe County,NM,35019,0.580015194651737
observed,2020-04-11,Guadalupe County,NM,35019,0.4999848428584901
observed,2020-04-12,Guadalupe County,NM,35019,0.5100000177131625
observed,2020-04-13,Guadalupe County,NM,35019,0.2500151831902779
observed,2020-04-14,Guadalupe County,NM,35019,0.13998483035508066
observed,2020-04-15,Guadalupe County,NM,35019,0.10001517798052478
observed,2020-04-16,Guadalupe County,NM,35019,0.010015174854672423
observed,2020-04-17,Guadalupe County,NM,35019,0.07998482827117995
observed,2020-04-18,Guadalupe County,NM,35019,0.09000000312585237
observed,2020-04-19,Guadalupe County,NM,35019,0.13001517902247514
observed,2020-04-20,Guadalupe County,NM,35019,0.09000000312585237
observed,2020-04-21,Guadalupe County,NM,35019,0.06000000208390201
observed,2020-04-22,Guadalupe County,NM,35019,0.31001518527417987
observed,2020-04-23,Guadalupe County,NM,35019,0.4200000145873102
observed,2020-04-24,Guadalupe County,NM,35019,0.46998484181653977
observed,2020-04-25,Guadalupe County,NM,35019,0.4399848407745881
observed,2020-04-26,Guadalupe County,NM,35019,0.3900000135453598
observed,2020-04-27,Guadalupe County,NM,35019,0.3900000135453598
observed,2020-04-28,Guadalupe County,NM,35019,0.46998484181653977
observed,2020-04-29,Guadalupe County,NM,35019,0.3199848366067854
observed,2020-04-30,Guadalupe County,NM,35019,0.31001518527417987
observed,2020-05-01,Guadalupe County,NM,35019,0.2700000093775571
observed,2020-05-02,Guadalupe County,NM,35019,0.22001518214832752
observed,2020-05-03,Guadalupe County,NM,35019,0.2500151831902779
observed,2020-05-04,Guadalupe County,NM,35019,0.5500151936097853
observed,2020-05-05,Guadalupe County,NM,35019,0.2700000093775571
observed,2020-05-06,Guadalupe County,NM,35019,0.15000000520975307
observed,2020-05-07,Guadalupe County,NM,35019,0.1099848293131303
observed,2020-05-08,Guadalupe County,NM,35019,0.0
observed,2020-05-09,Guadalupe County,NM,35019,0.0
observed,2020-05-10,Guadalupe County,NM,35019,0.0
observed,2020-05-11,Guadalupe County,NM,35019,0.0
observed,2020-05-12,Guadalupe County,NM,35019,0.0
observed,2020-05-13,Guadalupe County,NM,35019,0.0
observed,2020-05-14,Guadalupe County,NM,35019,0.0
observed,2020-05-15,Guadalupe County,NM,35019,0.0
observed,2020-05-16,Guadalupe County,NM,35019,0.0
observed,2020-05-17,Guadalupe County,NM,35019,0.0
observed,2020-05-18,Guadalupe County,NM,35019,0.0
observed,2020-05-19,Guadalupe County,NM,35019,0.0
observed,2020-02-16,Harding County,NM,35021,4.849984993941346
observed,2020-02-17,Harding County,NM,35021,4.930015345734592
observed,2020-02-18,Harding County,NM,35021,4.600015334273134
observed,2020-02-19,Harding County,NM,35021,4.410000153166757
observed,2020-02-20,Harding County,NM,35021,5.040000175047722
observed,2020-02-21,Harding County,NM,35021,5.550000192760885
observed,2020-02-22,Harding County,NM,35021,5.680015371783361
observed,2020-02-23,Harding County,NM,35021,5.599985019990114
observed,2020-02-24,Harding County,NM,35021,5.730000199012589
observed,2020-02-25,Harding County,NM,35021,5.65001537074141
observed,2020-02-26,Harding County,NM,35021,5.400000187551131
observed,2020-02-27,Harding County,NM,35021,4.639984986647691
observed,2020-02-28,Harding County,NM,35021,3.7600153050985137
observed,2020-02-29,Harding County,NM,35021,3.480000120866284
observed,2020-03-01,Harding County,NM,35021,3.4500001198243337
observed,2020-03-02,Harding County,NM,35021,3.8599849595569715
observed,2020-03-03,Harding County,NM,35021,3.9600001375374965
observed,2020-03-04,Harding County,NM,35021,3.7800001312857914
observed,2020-03-05,Harding County,NM,35021,4.1700001448311514
observed,2020-03-06,Harding County,NM,35021,4.450015329063381
observed,2020-03-07,Harding County,NM,35021,4.120015317601922
observed,2020-03-08,Harding County,NM,35021,4.399984978312085
observed,2020-03-09,Harding County,NM,35021,4.780015340524839
observed,2020-03-10,Harding County,NM,35021,5.110015351986297
observed,2020-03-11,Harding County,NM,35021,4.960015346776544
observed,2020-03-12,Harding County,NM,35021,4.900015344692641
observed,2020-03-13,Harding County,NM,35021,4.7100001635862645
observed,2020-03-14,Harding County,NM,35021,4.660015336357036
observed,2020-03-15,Harding County,NM,35021,3.949984962682824
observed,2020-03-16,Harding County,NM,35021,3.679984953305267
observed,2020-03-17,Harding County,NM,35021,3.769984956431119
observed,2020-03-18,Harding County,NM,35021,3.5700001239921364
observed,2020-03-19,Harding County,NM,35021,4.000015313434119
observed,2020-03-20,Harding County,NM,35021,3.6499849522633165
observed,2020-03-21,Harding County,NM,35021,3.469984946011612
observed,2020-03-22,Harding County,NM,35021,3.4000152925951053
observed,2020-03-23,Harding County,NM,35021,3.1300152832175483
observed,2020-03-24,Harding County,NM,35021,3.0499849314243015
observed,2020-03-25,Harding County,NM,35021,2.749984921004794
observed,2020-03-26,Harding County,NM,35021,2.310000080230206
observed,2020-03-27,Harding County,NM,35021,1.8799848907882233
observed,2020-03-28,Harding County,NM,35021,1.62000005626534
observed,2020-03-29,Harding County,NM,35021,1.849984889746273
observed,2020-03-30,Harding County,NM,35021,1.7299848855784703
observed,2020-03-31,Harding County,NM,35021,1.7400000604331427
observed,2020-04-01,Harding County,NM,35021,1.9099848918301736
observed,2020-04-02,Harding County,NM,35021,1.6500000573072904
observed,2020-04-03,Harding County,NM,35021,1.4700000510555855
observed,2020-04-04,Harding County,NM,35021,1.3600152217424553
observed,2020-04-05,Harding County,NM,35021,1.3099848709911601
observed,2020-04-06,Harding County,NM,35021,1.12001521340685
observed,2020-04-07,Harding County,NM,35021,1.2900000448038809
observed,2020-04-08,Harding County,NM,35021,1.0500000364682753
observed,2020-04-09,Harding County,NM,35021,1.0800000375102259
observed,2020-04-10,Harding County,NM,35021,0.750000026048768
observed,2020-04-11,Harding County,NM,35021,0.670015197777588
observed,2020-04-12,Harding County,NM,35021,0.7000151988195397
observed,2020-04-13,Harding County,NM,35021,0.4300151894419826
observed,2020-04-14,Harding County,NM,35021,0.3300000114614578
observed,2020-04-15,Harding County,NM,35021,0.3400151863161302
observed,2020-04-16,Harding County,NM,35021,0.1099848293131303
observed,2020-04-17,Harding County,NM,35021,0.18000000625170473
observed,2020-04-18,Harding County,NM,35021,0.18000000625170473
observed,2020-04-19,Harding County,NM,35021,0.19001518110637716
observed,2020-04-20,Harding County,NM,35021,0.13998483035508066
observed,2020-04-21,Harding County,NM,35021,0.18000000625170473
observed,2020-04-22,Harding County,NM,35021,0.4099848397326378
observed,2020-04-23,Harding County,NM,35021,0.4399848407745881
observed,2020-04-24,Harding County,NM,35021,0.5200151925678349
observed,2020-04-25,Harding County,NM,35021,0.48000001667121217
observed,2020-04-26,Harding County,NM,35021,0.3600000125034082
observed,2020-04-27,Harding County,NM,35021,0.3300000114614578
observed,2020-04-28,Harding County,NM,35021,0.31001518527417987
observed,2020-04-29,Harding County,NM,35021,0.15000000520975307
observed,2020-04-30,Harding County,NM,35021,0.15000000520975307
observed,2020-05-01,Harding County,NM,35021,0.10001517798052478
observed,2020-05-02,Harding County,NM,35021,0.09000000312585237
observed,2020-05-03,Harding County,NM,35021,0.19001518110637716
observed,2020-05-04,Harding County,NM,35021,0.4999848428584901
observed,2020-05-05,Harding County,NM,35021,0.22998483348093302
observed,2020-05-06,Harding County,NM,35021,0.22001518214832752
observed,2020-05-07,Harding County,NM,35021,0.1699848313970323
observed,2020-05-08,Harding County,NM,35021,0.04998482722922958
observed,2020-05-09,Harding County,NM,35021,0.0
observed,2020-05-10,Harding County,NM,35021,0.0
observed,2020-05-11,Harding County,NM,35021,0.0
observed,2020-05-12,Harding County,NM,35021,0.0
observed,2020-05-13,Harding County,NM,35021,0.0
observed,2020-05-14,Harding County,NM,35021,0.0
observed,2020-05-15,Harding County,NM,35021,0.0
observed,2020-05-16,Harding County,NM,35021,0.0
observed,2020-05-17,Harding County,NM,35021,0.0
observed,2020-05-18,Harding County,NM,35021,0.030000001041950358
observed,2020-05-19,Harding County,NM,35021,0.0
observed,2020-02-16,Hidalgo County,NM,35023,4.800000166712118
observed,2020-02-17,Hidalgo County,NM,35023,4.619992573206735
observed,2020-02-18,Hidalgo County,NM,35023,4.600000159765779
observed,2020-02-19,Hidalgo County,NM,35023,4.350000151082856
observed,2020-02-20,Hidalgo County,NM,35023,4.4800077428516545
observed,2020-02-21,Hidalgo County,NM,35023,4.4199925662603965
observed,2020-02-22,Hidalgo County,NM,35023,4.600000159765779
observed,2020-02-23,Hidalgo County,NM,35023,4.510015331147282
observed,2020-02-24,Hidalgo County,NM,35023,4.519992569733566
observed,2020-02-25,Hidalgo County,NM,35023,4.210015320727775
observed,2020-02-26,Hidalgo County,NM,35023,3.9100153103082684
observed,2020-02-27,Hidalgo County,NM,35023,3.6100152998887602
observed,2020-02-28,Hidalgo County,NM,35023,3.2100152859960844
observed,2020-02-29,Hidalgo County,NM,35023,3.3000001146145808
observed,2020-03-01,Hidalgo County,NM,35023,3.569992536738459
observed,2020-03-02,Hidalgo County,NM,35023,3.660015301625345
observed,2020-03-03,Hidalgo County,NM,35023,3.6100152998887602
observed,2020-03-04,Hidalgo County,NM,35023,3.710015303361929
observed,2020-03-05,Hidalgo County,NM,35023,3.9000001354535954
observed,2020-03-06,Hidalgo County,NM,35023,3.980007725485809
observed,2020-03-07,Hidalgo County,NM,35023,3.880007722012639
observed,2020-03-08,Hidalgo County,NM,35023,4.080007728958978
observed,2020-03-09,Hidalgo County,NM,35023,4.169992557577474
observed,2020-03-10,Hidalgo County,NM,35023,4.410015327674113
observed,2020-03-11,Hidalgo County,NM,35023,4.030007727222393
observed,2020-03-12,Hidalgo County,NM,35023,4.169992557577474
observed,2020-03-13,Hidalgo County,NM,35023,3.880007722012639
observed,2020-03-14,Hidalgo County,NM,35023,3.8000001319804264
observed,2020-03-15,Hidalgo County,NM,35023,3.430007706383378
observed,2020-03-16,Hidalgo County,NM,35023,2.980007690754117
observed,2020-03-17,Hidalgo County,NM,35023,3.4100152929424223
observed,2020-03-18,Hidalgo County,NM,35023,3.5500001232975036
observed,2020-03-19,Hidalgo County,NM,35023,4.230007734168731
observed,2020-03-20,Hidalgo County,NM,35023,3.8000001319804264
observed,2020-03-21,Hidalgo County,NM,35023,3.680007715066301
observed,2020-03-22,Hidalgo County,NM,35023,3.719992541948213
observed,2020-03-23,Hidalgo County,NM,35023,3.760015305098514
observed,2020-03-24,Hidalgo County,NM,35023,3.710015303361929
observed,2020-03-25,Hidalgo County,NM,35023,3.369992529792121
observed,2020-03-26,Hidalgo County,NM,35023,2.8600152738399918
observed,2020-03-27,Hidalgo County,NM,35023,2.1899849015550483
observed,2020-03-28,Hidalgo County,NM,35023,1.9000000659902132
observed,2020-03-29,Hidalgo County,NM,35023,1.6899848841892025
observed,2020-03-30,Hidalgo County,NM,35023,1.369992460328739
observed,2020-03-31,Hidalgo County,NM,35023,1.2100152165327014
observed,2020-04-01,Hidalgo County,NM,35023,1.1899848668233566
observed,2020-04-02,Hidalgo County,NM,35023,1.0899848633501876
observed,2020-04-03,Hidalgo County,NM,35023,0.8800076178175661
observed,2020-04-04,Hidalgo County,NM,35023,0.8100152026400255
observed,2020-04-05,Hidalgo County,NM,35023,0.8300076160809811
observed,2020-04-06,Hidalgo County,NM,35023,0.6699924360165553
observed,2020-04-07,Hidalgo County,NM,35023,0.9399848581404338
observed,2020-04-08,Hidalgo County,NM,35023,0.8600152043766094
observed,2020-04-09,Hidalgo County,NM,35023,1.0000000347316915
observed,2020-04-10,Hidalgo County,NM,35023,0.8300076160809811
observed,2020-04-11,Hidalgo County,NM,35023,0.6699924360165553
observed,2020-04-12,Hidalgo County,NM,35023,0.7199924377531404
observed,2020-04-13,Hidalgo County,NM,35023,0.5100151922205176
observed,2020-04-14,Hidalgo County,NM,35023,0.3800076004517203
observed,2020-04-15,Hidalgo County,NM,35023,0.3100151852741797
observed,2020-04-16,Hidalgo County,NM,35023,0.3600151870107647
observed,2020-04-17,Hidalgo County,NM,35023,0.43998484077458905
observed,2020-04-18,Hidalgo County,NM,35023,0.43998484077458905
observed,2020-04-19,Hidalgo County,NM,35023,0.5100151922205176
observed,2020-04-20,Hidalgo County,NM,35023,0.46001519048393363
observed,2020-04-21,Hidalgo County,NM,35023,0.5000000173658458
observed,2020-04-22,Hidalgo County,NM,35023,0.6699924360165553
observed,2020-04-23,Hidalgo County,NM,35023,0.7000000243121837
observed,2020-04-24,Hidalgo County,NM,35023,0.6500000225755987
observed,2020-04-25,Hidalgo County,NM,35023,0.5000000173658458
observed,2020-04-26,Hidalgo County,NM,35023,0.36999242559704737
observed,2020-04-27,Hidalgo County,NM,35023,0.3600151870107647
