condition,date,county,state,fips,illness
observed,2020-05-13,Beaver County,OK,40007,0.0
observed,2020-05-14,Beaver County,OK,40007,0.0
observed,2020-05-15,Beaver County,OK,40007,0.0
observed,2020-05-16,Beaver County,OK,40007,0.0
observed,2020-05-17,Beaver County,OK,40007,0.0
observed,2020-05-18,Beaver County,OK,40007,0.0
observed,2020-05-19,Beaver County,OK,40007,0.0
observed,2020-02-16,Beckham County,OK,40009,6.32002298126532
observed,2020-02-17,Beckham County,OK,40009,6.300000218809654
observed,2020-02-18,Beckham County,OK,40009,5.810000201791125
observed,2020-02-19,Beckham County,OK,40009,5.569992606201842
observed,2020-02-20,Beckham County,OK,40009,5.690022959384355
observed,2020-02-21,Beckham County,OK,40009,5.700007785224317
observed,2020-02-22,Beckham County,OK,40009,5.71997743690424
observed,2020-02-23,Beckham County,OK,40009,5.399985013043777
observed,2020-02-24,Beckham County,OK,40009,5.4800229520907004
observed,2020-02-25,Beckham County,OK,40009,5.859977441766676
observed,2020-02-26,Beckham County,OK,40009,5.940015380813601
observed,2020-02-27,Beckham County,OK,40009,5.499992603770623
observed,2020-02-28,Beckham County,OK,40009,4.960015346776542
observed,2020-02-29,Beckham County,OK,40009,4.650007748756041
observed,2020-03-01,Beckham County,OK,40009,4.480000155597976
observed,2020-03-02,Beckham County,OK,40009,5.380015361363854
observed,2020-03-03,Beckham County,OK,40009,5.119985003318901
observed,2020-03-04,Beckham County,OK,40009,4.900000170185286
observed,2020-03-05,Beckham County,OK,40009,4.41998497900672
observed,2020-03-06,Beckham County,OK,40009,4.319977388279872
observed,2020-03-07,Beckham County,OK,40009,3.8800077220126394
observed,2020-03-08,Beckham County,OK,40009,3.719984954694535
observed,2020-03-09,Beckham County,OK,40009,3.660022888879023
observed,2020-03-10,Beckham County,OK,40009,3.7599773688301243
observed,2020-03-11,Beckham County,OK,40009,3.850000133717011
observed,2020-03-12,Beckham County,OK,40009,3.7899849571257542
observed,2020-03-13,Beckham County,OK,40009,3.7400077171502026
observed,2020-03-14,Beckham County,OK,40009,3.600007712287765
observed,2020-03-15,Beckham County,OK,40009,3.609992538127727
observed,2020-03-16,Beckham County,OK,40009,3.609992538127727
observed,2020-03-17,Beckham County,OK,40009,3.600007712287765
observed,2020-03-18,Beckham County,OK,40009,3.3600001166984823
