condition,date,county,state,fips,illness
observed,2020-03-21,Allendale County,SC,45005,5.250015356848734
observed,2020-03-22,Allendale County,SC,45005,4.960000172269188
observed,2020-03-23,Allendale County,SC,45005,4.469984980743304
observed,2020-03-24,Allendale County,SC,45005,3.9099849612935564
observed,2020-03-25,Allendale County,SC,45005,3.3200001153092145
observed,2020-03-26,Allendale County,SC,45005,2.8400000986380016
observed,2020-03-27,Allendale County,SC,45005,3.050015280439013
observed,2020-03-28,Allendale County,SC,45005,2.6299849168369924
observed,2020-03-29,Allendale County,SC,45005,2.460030434454671
observed,2020-03-30,Allendale County,SC,45005,2.419969735035981
observed,2020-03-31,Allendale County,SC,45005,2.1099848987765126
observed,2020-04-01,Allendale County,SC,45005,1.850015238760985
observed,2020-04-02,Allendale County,SC,45005,1.720000059738508
observed,2020-04-03,Allendale County,SC,45005,1.3899848737696954
observed,2020-04-04,Allendale County,SC,45005,1.0600303858303035
observed,2020-04-05,Allendale County,SC,45005,1.160000040288761
observed,2020-04-06,Allendale County,SC,45005,1.0400000361209578
observed,2020-04-07,Allendale County,SC,45005,0.7099848501521453
observed,2020-04-08,Allendale County,SC,45005,0.7399696766867404
observed,2020-04-09,Allendale County,SC,45005,0.9600000333424236
observed,2020-04-10,Allendale County,SC,45005,1.0000000347316906
observed,2020-04-11,Allendale County,SC,45005,0.9600000333424236
observed,2020-04-12,Allendale County,SC,45005,0.8600303788839662
observed,2020-04-13,Allendale County,SC,45005,0.7300151998614892
observed,2020-04-14,Allendale County,SC,45005,0.640000022228283
observed,2020-04-15,Allendale County,SC,45005,0.33001518596881435
observed,2020-04-16,Allendale County,SC,45005,0.18998483209166547
observed,2020-04-17,Allendale County,SC,45005,0.2699848348702015
observed,2020-04-18,Allendale County,SC,45005,0.10998482931313117
observed,2020-04-19,Allendale County,SC,45005,0.25996966001552774
observed,2020-04-20,Allendale County,SC,45005,0.3099848362594686
observed,2020-04-21,Allendale County,SC,45005,0.21001518180101117
observed,2020-04-22,Allendale County,SC,45005,0.4599696669618669
observed,2020-04-23,Allendale County,SC,45005,0.3899848390380046
observed,2020-04-24,Allendale County,SC,45005,0.44000001528194377
observed,2020-04-25,Allendale County,SC,45005,0.25996966001552774
observed,2020-04-26,Allendale County,SC,45005,0.46998484181653893
observed,2020-04-27,Allendale County,SC,45005,0.37996966418333095
observed,2020-04-28,Allendale County,SC,45005,0.4599696669618669
observed,2020-04-29,Allendale County,SC,45005,0.44000001528194377
observed,2020-04-30,Allendale County,SC,45005,0.48000001667121095
observed,2020-05-01,Allendale County,SC,45005,0.4299848404272718
observed,2020-05-02,Allendale County,SC,45005,0.37996966418333095
observed,2020-05-03,Allendale County,SC,45005,0.24000000833560634
observed,2020-05-04,Allendale County,SC,45005,0.08000000277853601
observed,2020-05-05,Allendale County,SC,45005,0.3099848362594686
observed,2020-05-06,Allendale County,SC,45005,0.29001518457954545
observed,2020-05-07,Allendale County,SC,45005,0.17996965723699346
observed,2020-05-08,Allendale County,SC,45005,0.0699848279238623
observed,2020-05-09,Allendale County,SC,45005,0.029984826534595152
observed,2020-05-10,Allendale County,SC,45005,0.04000000138926715
observed,2020-05-11,Allendale County,SC,45005,0.13996965584772633
observed,2020-05-12,Allendale County,SC,45005,0.01996965167992316
observed,2020-05-13,Allendale County,SC,45005,0.13001517902247514
observed,2020-05-14,Allendale County,SC,45005,0.20000000694633746
observed,2020-05-15,Allendale County,SC,45005,0.12000000416780317
observed,2020-05-16,Allendale County,SC,45005,0.17996965723699346
observed,2020-05-17,Allendale County,SC,45005,0.2800000097248735
observed,2020-05-18,Allendale County,SC,45005,0.3000303594342192
observed,2020-05-19,Allendale County,SC,45005,0.2500151831902783
observed,2020-05-20,Allendale County,SC,45005,0.2800000097248735
observed,2020-02-16,Anderson County,SC,45007,6.6400154051257845
observed,2020-02-17,Anderson County,SC,45007,6.209977453922768
observed,2020-02-18,Anderson County,SC,45007,6.239985042218396
observed,2020-02-19,Anderson County,SC,45007,6.180022976402884
observed,2020-02-20,Anderson County,SC,45007,5.569992606201842
observed,2020-02-21,Anderson County,SC,45007,4.970000172616505
