condition,date,county,state,fips,illness
observed,2020-04-15,Sussex County,DE,10005,0.37996966418333095
observed,2020-04-16,Sussex County,DE,10005,0.5499848445950749
observed,2020-04-17,Sussex County,DE,10005,0.7300151998614892
observed,2020-04-18,Sussex County,DE,10005,0.7000303733268941
observed,2020-04-19,Sussex County,DE,10005,0.6800000236175501
observed,2020-04-20,Sussex County,DE,10005,0.6100151956936878
observed,2020-04-21,Sussex County,DE,10005,0.650015197082955
observed,2020-04-22,Sussex County,DE,10005,0.5799696711296701
observed,2020-04-23,Sussex County,DE,10005,0.6200303705483597
observed,2020-04-24,Sussex County,DE,10005,0.5700151943044189
observed,2020-04-25,Sussex County,DE,10005,0.3099848362594686
observed,2020-04-26,Sussex County,DE,10005,0.37996966418333095
observed,2020-04-27,Sussex County,DE,10005,0.17996965723699346
observed,2020-04-28,Sussex County,DE,10005,0.5099848432058061
observed,2020-04-29,Sussex County,DE,10005,0.7399696766867404
observed,2020-04-30,Sussex County,DE,10005,0.7399696766867404
observed,2020-05-01,Sussex County,DE,10005,0.9700152081970955
observed,2020-05-02,Sussex County,DE,10005,0.9399696836330779
observed,2020-05-03,Sussex County,DE,10005,0.9899848598770187
observed,2020-05-04,Sussex County,DE,10005,0.9800303830517676
observed,2020-05-05,Sussex County,DE,10005,1.1700152151434347
observed,2020-05-06,Sussex County,DE,10005,0.8999696822438107
observed,2020-05-07,Sussex County,DE,10005,0.8699848557092156
observed,2020-05-08,Sussex County,DE,10005,0.6100151956936878
observed,2020-05-09,Sussex County,DE,10005,0.5700151943044189
observed,2020-05-10,Sussex County,DE,10005,0.3200000111141406
observed,2020-05-11,Sussex County,DE,10005,0.3899848390380046
observed,2020-05-12,Sussex County,DE,10005,0.17996965723699346
observed,2020-05-13,Sussex County,DE,10005,0.33996966279406376
observed,2020-05-14,Sussex County,DE,10005,0.33996966279406376
observed,2020-05-15,Sussex County,DE,10005,0.36000001250340946
observed,2020-05-16,Sussex County,DE,10005,0.3899848390380046
observed,2020-05-17,Sussex County,DE,10005,0.3499848376487358
observed,2020-05-18,Sussex County,DE,10005,0.6100151956936878
atypical,2020-03-09,Sussex County,DE,10005,5.149985004360854
atypical,2020-03-10,Sussex County,DE,10005,5.210015355459467
atypical,2020-03-11,Sussex County,DE,10005,5.000000173658456
atypical,2020-03-15,Sussex County,DE,10005,4.8800001694906525
atypical,2020-03-17,Sussex County,DE,10005,4.480000155597976
atypical,2020-03-18,Sussex County,DE,10005,4.509984982132571
atypical,2020-03-19,Sussex County,DE,10005,4.370015326284846
atypical,2020-03-20,Sussex County,DE,10005,4.509984982132571
atypical,2020-03-21,Sussex County,DE,10005,4.210015320727776
atypical,2020-03-22,Sussex County,DE,10005,4.0299849654613595
atypical,2020-03-23,Sussex County,DE,10005,3.930015311002902
atypical,2020-03-24,Sussex County,DE,10005,3.640000126423355
atypical,2020-03-25,Sussex County,DE,10005,3.09001528182828
atypical,2020-03-26,Sussex County,DE,10005,2.8000000972487347
atypical,2020-03-27,Sussex County,DE,10005,2.6100152651570694
atypical,2020-03-28,Sussex County,DE,10005,2.0800000722419174
